Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Subject	Behavior	Behavioral category	Behavior type	Time	Media file name	Image index	Image file path	Comment
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	STOP	759.300	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	22779	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	START	768.100	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	23043	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	STOP	775.733	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	23272	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	START	787.967	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	23639	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	STOP	788.433	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	23653	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	START	788.733	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	23662	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	STOP	803.433	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	24103	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	START	820.033	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	24601	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	STOP	820.167	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	24605	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	START	821.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	24649	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Foraging	Response	POINT	829.567	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	24887	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	STOP	841.233	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	25237	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	START	846.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	25404	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	STOP	854.700	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	25641	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	START	874.467	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	26234	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Sniffing	Response	POINT	879.433	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	26383	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Sniffing	Response	POINT	880.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	26406	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	STOP	889.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	26689	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	START	895.667	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	26870	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	STOP	904.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	27120	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	START	928.500	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	27855	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	STOP	928.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	27859	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	START	928.967	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	27869	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	STOP	929.033	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	27871	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	START	929.433	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	27883	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	STOP	930.233	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	27907	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	START	930.300	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	27909	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	STOP	951.067	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	28532	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	START	965.767	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	28973	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	STOP	987.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	29616	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	START	1011.433	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	30343	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	STOP	1028.233	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	30847	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	START	1034.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	31044	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	STOP	1034.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	31046	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	START	1035.033	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	31051	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	STOP	1047.333	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	31420	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	START	1057.100	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	31713	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	STOP	1057.233	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	31717	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	START	1057.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	31729	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	STOP	1069.767	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	32093	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	START	1085.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	32558	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	STOP	1098.033	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	32941	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	START	1133.300	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	33999	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	STOP	1133.433	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	34003	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	START	1133.700	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	34011	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	STOP	1194.300	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	35829	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	START	1211.467	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	36344	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Foraging	Response	POINT	1223.033	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	36691	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	STOP	1384.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	41539	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	START	1392.600	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	41778	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	STOP	1392.700	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	41781	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	START	1671.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	50138	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	STOP	1671.367	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	50141	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	START	1671.600	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	50148	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	STOP	1727.667	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	51830	NA	
20250219_trial-19_CL3-8-2_L	2025-05-09 10:04:30.543		1802.167	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	0.0	1817.433	30.000	20241225 CL3-8-2 Ak M	Left cage	Position	START	1740.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250219_trial-19_CL3-8-2/20250219_trial-19_CL3-8-2_L.mp4	52216	NA	
