Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subject,Behavior,Behavioral category,Behavior type,Time,Media file name,Image index,Image file path,Comment
20241010_trial-1_yellow_R,45710.44021,,1712.567,Media file(s),R,0,1887.667,30,20240330-59045-59028 baby 3 yellow,Right,Position,START,415.867,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4,12440,,
20241010_trial-1_yellow_R,45710.44021,,1712.567,Media file(s),R,0,1887.667,30,20240330-59045-59028 baby 3 yellow,Right cage,Position,STOP,415.867,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4,12440,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Middle,Position,START,416.5,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,12495,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Right,Position,STOP,416.5,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,12495,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Left,Position,START,418.933,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,12568,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Middle,Position,STOP,418.933,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,12568,,
20241010_trial-1_yellow_L,45710.43964,,1803.633,Media file(s),L,0,1898.833,30,20240330-59045-59028 baby 3 yellow,Left cage,Position,START,420.533,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4,12592,,
20241010_trial-1_yellow_L,45710.43964,,1803.633,Media file(s),L,0,1898.833,30,20240330-59045-59028 baby 3 yellow,Left,Position,STOP,419.733,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4,12592,,
20241010_trial-1_yellow_L,45710.43964,,1803.633,Media file(s),L,0,1898.833,30,20240330-59045-59028 baby 3 yellow,Left,Position,START,428.933,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4,12868,,
20241010_trial-1_yellow_L,45710.43964,,1803.633,Media file(s),L,0,1898.833,30,20240330-59045-59028 baby 3 yellow,Left cage,Position,STOP,428.933,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4,12868,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Left,Position,STOP,430.367,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,12911,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Middle,Position,START,430.367,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,12911,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Middle,Position,STOP,431,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,12930,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Right,Position,START,431,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,12930,,
20241010_trial-1_yellow_R,45710.44021,,1712.567,Media file(s),R,0,1887.667,30,20240330-59045-59028 baby 3 yellow,Right,Position,STOP,432.033,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4,12924,,
20241010_trial-1_yellow_R,45710.44021,,1712.567,Media file(s),R,0,1887.667,30,20240330-59045-59028 baby 3 yellow,Right cage,Position,START,432.033,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4,12924,,
20241010_trial-1_yellow_R,45710.44021,,1712.567,Media file(s),R,0,1887.667,30,20240330-59045-59028 baby 3 yellow,Right,Position,START,437.066,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4,13075,,
20241010_trial-1_yellow_R,45710.44021,,1712.567,Media file(s),R,0,1887.667,30,20240330-59045-59028 baby 3 yellow,Right cage,Position,STOP,437.066,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4,13075,,
20241010_trial-1_yellow_R,45710.44021,,1712.567,Media file(s),R,0,1887.667,30,20240330-59045-59028 baby 3 yellow,Right,Position,STOP,440.966,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4,13192,,
20241010_trial-1_yellow_R,45710.44021,,1712.567,Media file(s),R,0,1887.667,30,20240330-59045-59028 baby 3 yellow,Right cage,Position,START,440.966,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4,13192,,
20241010_trial-1_yellow_R,45710.44021,,1712.567,Media file(s),R,0,1887.667,30,20240330-59045-59028 baby 3 yellow,Right,Position,START,462.5,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4,13838,,
20241010_trial-1_yellow_R,45710.44021,,1712.567,Media file(s),R,0,1887.667,30,20240330-59045-59028 baby 3 yellow,Right cage,Position,STOP,462.5,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4,13838,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Middle,Position,START,463.133,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,13894,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Right,Position,STOP,463.133,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,13894,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Left,Position,START,463.967,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,13919,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Middle,Position,STOP,463.967,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,13919,,
20241010_trial-1_yellow_L,45710.43964,,1803.633,Media file(s),L,0,1898.833,30,20240330-59045-59028 baby 3 yellow,Left,Position,STOP,465.134,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4,13923,,
20241010_trial-1_yellow_L,45710.43964,,1803.633,Media file(s),L,0,1898.833,30,20240330-59045-59028 baby 3 yellow,Left cage,Position,START,465.134,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4,13923,,
20241010_trial-1_yellow_L,45710.43964,,1803.633,Media file(s),L,0,1898.833,30,20240330-59045-59028 baby 3 yellow,Left,Position,START,471.534,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4,14115,,
20241010_trial-1_yellow_L,45710.43964,,1803.633,Media file(s),L,0,1898.833,30,20240330-59045-59028 baby 3 yellow,Left cage,Position,STOP,471.534,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4,14115,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Left,Position,STOP,471.9,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,14157,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Middle,Position,START,471.9,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,14157,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Middle,Position,STOP,472.7,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,14181,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Right,Position,START,472.7,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,14181,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Middle,Position,START,484.1,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,14523,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Right,Position,STOP,484.1,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,14523,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Middle,Position,STOP,487.933,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,14638,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Right,Position,START,487.933,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,14638,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Middle,Position,START,492.233,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,14767,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Right,Position,STOP,492.233,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,14767,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Middle,Position,STOP,495.6,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,14868,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Right,Position,START,495.6,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,14868,,
20241010_trial-1_yellow_R,45710.44021,,1712.567,Media file(s),R,0,1887.667,30,20240330-59045-59028 baby 3 yellow,Right,Position,START,497.966,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4,14893,,
20241010_trial-1_yellow_R,45710.44021,,1712.567,Media file(s),R,0,1887.667,30,20240330-59045-59028 baby 3 yellow,Right,Position,STOP,498.5,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4,14909,,
20241010_trial-1_yellow_R,45710.44021,,1712.567,Media file(s),R,0,1887.667,30,20240330-59045-59028 baby 3 yellow,Right cage,Position,START,498.5,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4,14909,,
20241010_trial-1_yellow_R,45710.44021,,1712.567,Media file(s),R,0,1887.667,30,20240330-59045-59028 baby 3 yellow,Right,Position,START,501.866,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4,15010,,
20241010_trial-1_yellow_R,45710.44021,,1712.567,Media file(s),R,0,1887.667,30,20240330-59045-59028 baby 3 yellow,Right cage,Position,STOP,501.866,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4,15010,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Middle,Position,START,502.2,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,15066,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Right,Position,STOP,502.2,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,15066,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Left,Position,START,503.133,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,15094,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Middle,Position,STOP,503.133,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,15094,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Left,Position,STOP,507.1,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,15213,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Middle,Position,START,507.1,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,15213,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Middle,Position,STOP,507.7,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,15231,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Right,Position,START,507.7,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,15231,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Middle,Position,START,511.533,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,15346,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Right,Position,STOP,511.533,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,15346,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Left,Position,START,515.367,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,15461,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Middle,Position,STOP,515.367,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,15461,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Left,Position,STOP,516.567,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,15497,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Middle,Position,START,516.567,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,15497,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Middle,Position,STOP,517.233,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,15517,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Right,Position,START,517.233,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,15517,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Middle,Position,START,521.467,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,15644,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Right,Position,STOP,521.467,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,15644,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Middle,Position,STOP,525.633,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,15769,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Right,Position,START,525.633,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,15769,,
20241010_trial-1_yellow_R,45710.44021,,1712.567,Media file(s),R,0,1887.667,30,20240330-59045-59028 baby 3 yellow,Right,Position,STOP,527.6,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4,15783,,
20241010_trial-1_yellow_R,45710.44021,,1712.567,Media file(s),R,0,1887.667,30,20240330-59045-59028 baby 3 yellow,Right cage,Position,START,527.6,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4,15783,,
20241010_trial-1_yellow_R,45710.44021,,1712.567,Media file(s),R,0,1887.667,30,20240330-59045-59028 baby 3 yellow,Right,Position,START,527.867,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4,15791,,
20241010_trial-1_yellow_R,45710.44021,,1712.567,Media file(s),R,0,1887.667,30,20240330-59045-59028 baby 3 yellow,Right cage,Position,STOP,527.867,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4,15791,,
20241010_trial-1_yellow_R,45710.44021,,1712.567,Media file(s),R,0,1887.667,30,20240330-59045-59028 baby 3 yellow,Right,Position,STOP,528.733,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4,15817,,
20241010_trial-1_yellow_R,45710.44021,,1712.567,Media file(s),R,0,1887.667,30,20240330-59045-59028 baby 3 yellow,Right cage,Position,START,528.733,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4,15817,,
20241010_trial-1_yellow_R,45710.44021,,1712.567,Media file(s),R,0,1887.667,30,20240330-59045-59028 baby 3 yellow,Right,Position,START,529.6,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4,15843,,
20241010_trial-1_yellow_R,45710.44021,,1712.567,Media file(s),R,0,1887.667,30,20240330-59045-59028 baby 3 yellow,Right cage,Position,STOP,529.6,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4,15843,,
20241010_trial-1_yellow_R,45710.44021,,1712.567,Media file(s),R,0,1887.667,30,20240330-59045-59028 baby 3 yellow,Grooming,Response,POINT,531.1,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4,15888,,
20241010_trial-1_yellow_R,45710.44021,,1712.567,Media file(s),R,0,1887.667,30,20240330-59045-59028 baby 3 yellow,Right,Position,STOP,536.667,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4,16055,,
20241010_trial-1_yellow_R,45710.44021,,1712.567,Media file(s),R,0,1887.667,30,20240330-59045-59028 baby 3 yellow,Right cage,Position,START,536.667,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4,16055,,
20241010_trial-1_yellow_R,45710.44021,,1712.567,Media file(s),R,0,1887.667,30,20240330-59045-59028 baby 3 yellow,Right,Position,START,536.767,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4,16058,,
20241010_trial-1_yellow_R,45710.44021,,1712.567,Media file(s),R,0,1887.667,30,20240330-59045-59028 baby 3 yellow,Right cage,Position,STOP,536.767,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4,16058,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Middle,Position,START,541.867,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,16256,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Right,Position,STOP,541.867,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,16256,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Left,Position,START,545.267,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,16358,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Middle,Position,STOP,545.267,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,16358,,
20241010_trial-1_yellow_L,45710.43964,,1803.633,Media file(s),L,0,1898.833,30,20240330-59045-59028 baby 3 yellow,Left,Position,STOP,546.2,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4,16354,,
20241010_trial-1_yellow_L,45710.43964,,1803.633,Media file(s),L,0,1898.833,30,20240330-59045-59028 baby 3 yellow,Left cage,Position,START,546.2,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4,16354,,
20241010_trial-1_yellow_L,45710.43964,,1803.633,Media file(s),L,0,1898.833,30,20240330-59045-59028 baby 3 yellow,Left,Position,START,549.334,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4,16448,,
20241010_trial-1_yellow_L,45710.43964,,1803.633,Media file(s),L,0,1898.833,30,20240330-59045-59028 baby 3 yellow,Left cage,Position,STOP,549.334,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4,16448,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Left,Position,STOP,549.867,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,16496,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Middle,Position,START,549.867,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,16496,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Middle,Position,STOP,550.5,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,16515,,
20241010_trial-1_yellow_M,45710.44002,,1807.367,Media file(s),M,0,1892.9,30,20240330-59045-59028 baby 3 yellow,Right,Position,START,550.5,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_M.mp4,16515,,
20241010_trial-1_yellow_R,45710.44021,,1712.567,Media file(s),R,0,1887.667,30,20240330-59045-59028 baby 3 yellow,Right,Position,STOP,555.967,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4,16628,,
20241010_trial-1_yellow_R,45710.44021,,1712.567,Media file(s),R,0,1887.667,30,20240330-59045-59028 baby 3 yellow,Right cage,Position,START,555.967,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4,16628,,
20241010_trial-1_yellow_R,45710.44021,,1712.567,Media file(s),R,0,1887.667,30,20240330-59045-59028 baby 3 yellow,Right,Position,START,557.433,C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4,16672,,
